# team: Cosmic Horror
# label: arm down
# timestamp: 20260226_201414
# sample_rate: 250
# samples: 3252
# duration_sec: 13.000
# channels: GSR,Ch2
#
timestamp,GSR,Ch2
1772154847.3700411,232.0,-20199.0
1772154847.378041,232.0,-20199.0
1772154847.3840795,233.0,-20199.0
1772154847.3920794,233.0,-20199.0
1772154847.3871338,233.0,-20199.0
1772154847.3951337,233.0,-20199.0
1772154847.3958426,233.0,-20199.0
1772154847.4038424,233.0,-20199.0
1772154847.4239697,233.0,-20199.0
1772154847.4319696,233.0,-20200.0
1772154847.4239697,232.0,-20199.0
1772154847.4319696,232.0,-20199.0
1772154847.4469428,232.0,-20199.0
1772154847.4549427,232.0,-20200.0
1772154847.448945,232.0,-20199.0
1772154847.456945,232.0,-20199.0
1772154847.4727051,232.0,-20199.0
1772154847.480705,232.0,-20200.0
1772154847.4769964,232.0,-20200.0
1772154847.4849963,232.0,-20199.0
1772154847.480015,232.0,-20200.0
1772154847.488015,232.0,-20200.0
1772154847.4815214,232.0,-20200.0
1772154847.4895213,232.0,-20200.0
1772154847.4830277,232.0,-20200.0
1772154847.4910276,232.0,-20200.0
1772154847.4830277,232.0,-20200.0
1772154847.4910276,232.0,-20200.0
1772154847.485141,232.0,-20200.0
1772154847.493141,232.0,-20200.0
1772154847.489867,232.0,-20200.0
1772154847.4978669,232.0,-20200.0
1772154847.4990275,232.0,-20200.0
1772154847.5070274,232.0,-20200.0
1772154847.5067806,231.0,-20200.0
1772154847.5147805,231.0,-20200.0
1772154847.5178618,231.0,-20200.0
1772154847.5258617,231.0,-20200.0
1772154847.5228732,231.0,-20201.0
1772154847.530873,231.0,-20201.0
1772154847.5399797,231.0,-20200.0
1772154847.5479796,231.0,-20200.0
1772154847.5399797,231.0,-20201.0
1772154847.5479796,231.0,-20201.0
1772154847.546609,231.0,-20200.0
1772154847.5546088,231.0,-20201.0
1772154847.555748,231.0,-20201.0
1772154847.563748,231.0,-20201.0
1772154847.56783,231.0,-20201.0
1772154847.57583,231.0,-20201.0
1772154847.5719142,232.0,-20201.0
1772154847.579914,232.0,-20201.0
1772154847.5796554,232.0,-20200.0
1772154847.5876553,232.0,-20200.0
1772154847.585974,232.0,-20201.0
1772154847.5939739,232.0,-20201.0
1772154847.594495,232.0,-20201.0
1772154847.602495,232.0,-20201.0
1772154847.6021101,233.0,-20201.0
1772154847.61011,233.0,-20201.0
1772154847.6177049,233.0,-20201.0
1772154847.6257048,233.0,-20201.0
1772154847.620228,233.0,-20201.0
1772154847.628228,233.0,-20202.0
1772154847.6262655,233.0,-20201.0
1772154847.6342654,233.0,-20201.0
1772154847.6591914,233.0,-20201.0
1772154847.6671913,233.0,-20202.0
1772154847.6601908,233.0,-20202.0
1772154847.6681907,233.0,-20201.0
1772154847.6601908,233.0,-20202.0
1772154847.6681907,233.0,-20202.0
1772154847.6671119,233.0,-20202.0
1772154847.6751118,233.0,-20201.0
1772154847.668619,233.0,-20201.0
1772154847.6766188,233.0,-20202.0
1772154847.674666,233.0,-20202.0
1772154847.6826658,233.0,-20202.0
1772154847.6837177,233.0,-20202.0
1772154847.6917176,233.0,-20202.0
1772154847.689784,233.0,-20202.0
1772154847.697784,233.0,-20202.0
1772154847.6988697,233.0,-20202.0
1772154847.7068696,233.0,-20202.0
1772154847.7063222,233.0,-20202.0
1772154847.714322,233.0,-20202.0
1772154847.7150624,233.0,-20202.0
1772154847.7230623,233.0,-20202.0
1772154847.7242885,233.0,-20203.0
1772154847.7322884,233.0,-20202.0
1772154847.730643,234.0,-20202.0
1772154847.738643,234.0,-20202.0
1772154847.7383482,234.0,-20203.0
1772154847.7463481,234.0,-20202.0
1772154847.7538939,234.0,-20202.0
1772154847.7618937,234.0,-20202.0
1772154847.7624054,234.0,-20202.0
1772154847.7704053,234.0,-20202.0
1772154847.7624054,233.0,-20202.0
1772154847.7704053,233.0,-20202.0
1772154847.791958,233.0,-20203.0
1772154847.799958,233.0,-20203.0
1772154847.7924907,233.0,-20202.0
1772154847.8004906,233.0,-20202.0
1772154847.8176382,233.0,-20203.0
1772154847.825638,233.0,-20203.0
1772154847.8191566,233.0,-20202.0
1772154847.8271565,233.0,-20202.0
1772154847.8462288,233.0,-20203.0
1772154847.8542287,233.0,-20203.0
1772154847.8477979,233.0,-20203.0
1772154847.8557978,233.0,-20203.0
1772154847.854038,233.0,-20203.0
1772154847.862038,233.0,-20203.0
1772154847.8556154,231.0,-20203.0
1772154847.8636153,231.0,-20203.0
1772154847.8556154,231.0,-20203.0
1772154847.8636153,231.0,-20203.0
1772154847.857219,231.0,-20203.0
1772154847.8652189,231.0,-20203.0
1772154847.85888,231.0,-20203.0
1772154847.86688,231.0,-20204.0
1772154847.85888,233.0,-20204.0
1772154847.86688,233.0,-20203.0
1772154847.8684201,233.0,-20203.0
1772154847.87642,233.0,-20204.0
1772154847.8762295,233.0,-20204.0
1772154847.8842294,233.0,-20203.0
1772154847.8824997,233.0,-20203.0
1772154847.8904996,233.0,-20204.0
1772154847.8961778,232.0,-20204.0
1772154847.9041777,232.0,-20204.0
1772154847.9004626,232.0,-20204.0
1772154847.9084625,232.0,-20204.0
1772154847.9075675,232.0,-20204.0
1772154847.9155674,232.0,-20204.0
1772154847.9152656,232.0,-20204.0
1772154847.9232655,232.0,-20204.0
1772154847.9236042,232.0,-20204.0
1772154847.9316041,232.0,-20204.0
1772154847.9299374,232.0,-20204.0
1772154847.9379373,232.0,-20204.0
1772154847.941179,232.0,-20204.0
1772154847.949179,232.0,-20204.0
1772154847.947511,232.0,-20204.0
1772154847.9555109,232.0,-20204.0
1772154847.9569495,233.0,-20204.0
1772154847.9649494,233.0,-20204.0
1772154847.9630713,233.0,-20204.0
1772154847.9710712,233.0,-20204.0
1772154847.9710693,233.0,-20205.0
1772154847.9790692,233.0,-20205.0
1772154847.9788532,233.0,-20204.0
1772154847.9868531,233.0,-20204.0
1772154847.993999,233.0,-20205.0
1772154848.001999,233.0,-20205.0
1772154847.9970193,233.0,-20205.0
1772154848.0050192,233.0,-20204.0
1772154848.0025773,233.0,-20205.0
1772154848.0105772,233.0,-20205.0
1772154848.0103452,233.0,-20205.0
1772154848.018345,233.0,-20204.0
1772154848.0200844,232.0,-20205.0
1772154848.0280843,232.0,-20205.0
1772154848.0261302,232.0,-20205.0
1772154848.03413,232.0,-20205.0
1772154848.0367756,232.0,-20205.0
1772154848.0447755,232.0,-20205.0
1772154848.042822,232.0,-20205.0
1772154848.0508218,232.0,-20205.0
1772154848.0519054,234.0,-20205.0
1772154848.0599053,234.0,-20205.0
1772154848.059489,234.0,-20205.0
1772154848.067489,234.0,-20205.0
1772154848.0670536,234.0,-20205.0
1772154848.0750535,234.0,-20206.0
1772154848.0827267,234.0,-20206.0
1772154848.0907266,234.0,-20205.0
1772154848.0827267,233.0,-20205.0
1772154848.0907266,233.0,-20206.0
1772154848.09144,233.0,-20206.0
1772154848.0994399,233.0,-20206.0
1772154848.1007524,233.0,-20206.0
1772154848.1087523,233.0,-20206.0
1772154848.1106389,233.0,-20206.0
1772154848.1186388,233.0,-20206.0
1772154848.1152577,234.0,-20206.0
1772154848.1232576,234.0,-20206.0
1772154848.128699,234.0,-20206.0
1772154848.136699,234.0,-20206.0
1772154848.1328733,234.0,-20206.0
1772154848.1408732,234.0,-20206.0
1772154848.1586392,234.0,-20206.0
1772154848.166639,234.0,-20206.0
1772154848.1601448,233.0,-20206.0
1772154848.1681447,233.0,-20206.0
1772154848.185491,233.0,-20206.0
1772154848.193491,233.0,-20206.0
1772154848.1870098,233.0,-20206.0
1772154848.1950097,233.0,-20206.0
1772154848.2215178,233.0,-20206.0
1772154848.2295177,233.0,-20206.0
1772154848.2215178,234.0,-20206.0
1772154848.2295177,234.0,-20206.0
1772154848.2215178,234.0,-20206.0
1772154848.2295177,234.0,-20207.0
1772154848.2215178,234.0,-20206.0
1772154848.2295177,234.0,-20206.0
1772154848.2235246,234.0,-20206.0
1772154848.2315245,234.0,-20207.0
1772154848.2235246,233.0,-20207.0
1772154848.2315245,233.0,-20206.0
1772154848.2280428,233.0,-20207.0
1772154848.2360427,233.0,-20207.0
1772154848.2280428,233.0,-20207.0
1772154848.2360427,233.0,-20206.0
1772154848.2371502,233.0,-20207.0
1772154848.24515,233.0,-20207.0
1772154848.2432642,233.0,-20207.0
1772154848.251264,233.0,-20207.0
1772154848.2499053,233.0,-20207.0
1772154848.2579052,233.0,-20207.0
1772154848.259949,233.0,-20207.0
1772154848.2679489,233.0,-20207.0
1772154848.2730997,233.0,-20207.0
1772154848.2810996,233.0,-20208.0
1772154848.3005443,233.0,-20207.0
1772154848.3085442,233.0,-20207.0
1772154848.3022387,233.0,-20207.0
1772154848.3102386,233.0,-20207.0
1772154848.314395,233.0,-20208.0
1772154848.3223948,233.0,-20207.0
1772154848.314395,233.0,-20207.0
1772154848.3223948,233.0,-20208.0
1772154848.314395,235.0,-20208.0
1772154848.3223948,235.0,-20207.0
1772154848.31849,235.0,-20207.0
1772154848.32649,235.0,-20207.0
1772154848.3231647,235.0,-20208.0
1772154848.3311646,235.0,-20208.0
1772154848.330958,235.0,-20207.0
1772154848.3389578,235.0,-20208.0
1772154848.3402202,232.0,-20208.0
1772154848.34822,232.0,-20208.0
1772154848.346441,232.0,-20208.0
1772154848.354441,232.0,-20208.0
1772154848.354705,232.0,-20208.0
1772154848.362705,232.0,-20208.0
1772154848.3637168,232.0,-20208.0
1772154848.3717167,232.0,-20208.0
1772154848.370233,234.0,-20208.0
1772154848.378233,234.0,-20208.0
1772154848.3795002,234.0,-20208.0
1772154848.3875,234.0,-20208.0
1772154848.3859186,234.0,-20209.0
1772154848.3939185,234.0,-20209.0
1772154848.3953538,234.0,-20208.0
1772154848.4033537,234.0,-20208.0
1772154848.410003,233.0,-20209.0
1772154848.4180028,233.0,-20209.0
1772154848.415031,233.0,-20209.0
1772154848.4230309,233.0,-20208.0
1772154848.4209778,233.0,-20209.0
1772154848.4289777,233.0,-20209.0
1772154848.425869,233.0,-20209.0
1772154848.433869,233.0,-20208.0
1772154848.4352374,235.0,-20209.0
1772154848.4432373,235.0,-20209.0
1772154848.442992,235.0,-20209.0
1772154848.4509919,235.0,-20209.0
1772154848.4547763,235.0,-20209.0
1772154848.4627762,235.0,-20209.0
1772154848.4609447,235.0,-20209.0
1772154848.4689445,235.0,-20209.0
1772154848.4671633,234.0,-20209.0
1772154848.4751632,234.0,-20209.0
1772154848.4748604,234.0,-20209.0
1772154848.4828603,234.0,-20209.0
1772154848.4846432,234.0,-20209.0
1772154848.492643,234.0,-20209.0
1772154848.4908934,234.0,-20209.0
1772154848.4988933,234.0,-20209.0
1772154848.5018392,234.0,-20209.0
1772154848.509839,234.0,-20209.0
1772154848.5276692,234.0,-20210.0
1772154848.535669,234.0,-20209.0
1772154848.5298395,234.0,-20209.0
1772154848.5378394,234.0,-20209.0
1772154848.555287,234.0,-20210.0
1772154848.5632868,234.0,-20210.0
1772154848.555287,233.0,-20209.0
1772154848.5632868,233.0,-20209.0
1772154848.580078,233.0,-20210.0
1772154848.5880778,233.0,-20210.0
1772154848.581584,233.0,-20209.0
1772154848.5895839,233.0,-20210.0
1772154848.5846043,233.0,-20210.0
1772154848.5926042,233.0,-20210.0
1772154848.5861118,233.0,-20210.0
1772154848.5941117,233.0,-20210.0
1772154848.596291,233.0,-20210.0
1772154848.604291,233.0,-20210.0
1772154848.596291,233.0,-20210.0
1772154848.604291,233.0,-20210.0
1772154848.600385,233.0,-20210.0
1772154848.6083848,233.0,-20210.0
1772154848.600385,233.0,-20210.0
1772154848.6083848,233.0,-20210.0
1772154848.609513,233.0,-20210.0
1772154848.617513,233.0,-20210.0
1772154848.609513,233.0,-20210.0
1772154848.617513,233.0,-20210.0
1772154848.6216261,233.0,-20210.0
1772154848.629626,233.0,-20210.0
1772154848.627664,234.0,-20210.0
1772154848.635664,234.0,-20210.0
1772154848.6368408,234.0,-20210.0
1772154848.6448407,234.0,-20211.0
1772154848.6431262,234.0,-20211.0
1772154848.6511261,234.0,-20210.0
1772154848.6591148,234.0,-20210.0
1772154848.6671147,234.0,-20211.0
1772154848.6631594,233.0,-20211.0
1772154848.6711593,233.0,-20210.0
1772154848.6661782,233.0,-20210.0
1772154848.6741781,233.0,-20211.0
1772154848.6752884,233.0,-20211.0
1772154848.6832883,233.0,-20211.0
1772154848.7029953,233.0,-20211.0
1772154848.7109952,233.0,-20211.0
1772154848.7029953,234.0,-20211.0
1772154848.7109952,234.0,-20211.0
1772154848.7029953,234.0,-20211.0
1772154848.7109952,234.0,-20211.0
1772154848.7068498,234.0,-20212.0
1772154848.7148497,234.0,-20211.0
1772154848.7147171,234.0,-20211.0
1772154848.722717,234.0,-20211.0
1772154848.7235138,234.0,-20212.0
1772154848.7315137,234.0,-20211.0
1772154848.73661,234.0,-20211.0
1772154848.7446098,234.0,-20211.0
1772154848.7401974,234.0,-20212.0
1772154848.7481973,234.0,-20212.0
1772154848.7470038,234.0,-20211.0
1772154848.7550037,234.0,-20211.0
1772154848.754596,233.0,-20212.0
1772154848.762596,233.0,-20212.0
1772154848.7643938,233.0,-20211.0
1772154848.7723937,233.0,-20211.0
1772154848.7705393,233.0,-20212.0
1772154848.7785392,233.0,-20212.0
1772154848.787447,233.0,-20211.0
1772154848.7954469,233.0,-20211.0
1772154848.7878618,233.0,-20212.0
1772154848.7958617,233.0,-20212.0
1772154848.7954504,233.0,-20212.0
1772154848.8034503,233.0,-20212.0
1772154848.8050532,233.0,-20212.0
1772154848.8130531,233.0,-20212.0
1772154848.8097641,233.0,-20212.0
1772154848.817764,233.0,-20212.0
1772154848.8191001,234.0,-20212.0
1772154848.8271,234.0,-20212.0
1772154848.8291302,234.0,-20212.0
1772154848.83713,234.0,-20212.0
1772154848.8367941,234.0,-20212.0
1772154848.844794,234.0,-20212.0
1772154848.8458817,234.0,-20212.0
1772154848.8538816,234.0,-20212.0
1772154848.8519413,234.0,-20212.0
1772154848.8599412,234.0,-20213.0
1772154848.8595054,234.0,-20213.0
1772154848.8675053,234.0,-20212.0
1772154848.867079,234.0,-20212.0
1772154848.875079,234.0,-20213.0
1772154848.915922,234.0,-20213.0
1772154848.9239218,234.0,-20212.0
1772154848.915922,234.0,-20212.0
1772154848.9239218,234.0,-20213.0
1772154848.945278,234.0,-20213.0
1772154848.9532778,234.0,-20213.0
1772154848.946949,234.0,-20213.0
1772154848.954949,234.0,-20213.0
1772154848.9578452,234.0,-20213.0
1772154848.965845,234.0,-20213.0
1772154848.959357,234.0,-20213.0
1772154848.967357,234.0,-20213.0
1772154848.9639993,234.0,-20213.0
1772154848.9719992,234.0,-20213.0
1772154848.9639993,234.0,-20213.0
1772154848.9719992,234.0,-20213.0
1772154848.9639993,234.0,-20214.0
1772154848.9719992,234.0,-20213.0
1772154848.9639993,234.0,-20213.0
1772154848.9719992,234.0,-20213.0
1772154848.966164,234.0,-20213.0
1772154848.974164,234.0,-20213.0
1772154848.966164,234.0,-20213.0
1772154848.974164,234.0,-20213.0
1772154848.9707208,234.0,-20214.0
1772154848.9787207,234.0,-20214.0
1772154848.980559,235.0,-20213.0
1772154848.988559,235.0,-20213.0
1772154848.9889905,235.0,-20214.0
1772154848.9969904,235.0,-20214.0
1772154848.9953997,235.0,-20213.0
1772154849.0033996,235.0,-20213.0
1772154849.004034,235.0,-20214.0
1772154849.012034,235.0,-20214.0
1772154849.010164,233.0,-20214.0
1772154849.018164,233.0,-20213.0
1772154849.0194616,233.0,-20214.0
1772154849.0274615,233.0,-20214.0
1772154849.034742,233.0,-20214.0
1772154849.042742,233.0,-20213.0
1772154849.036262,233.0,-20214.0
1772154849.044262,233.0,-20214.0
1772154849.042331,234.0,-20214.0
1772154849.0503309,234.0,-20214.0
1772154849.0515654,234.0,-20214.0
1772154849.0595653,234.0,-20214.0
1772154849.059345,234.0,-20214.0
1772154849.067345,234.0,-20214.0
1772154849.067125,234.0,-20214.0
1772154849.075125,234.0,-20214.0
1772154849.0812984,233.0,-20214.0
1772154849.0892982,233.0,-20214.0
1772154849.0853689,233.0,-20214.0
1772154849.0933688,233.0,-20214.0
1772154849.1009972,233.0,-20215.0
1772154849.108997,233.0,-20214.0
1772154849.1009972,233.0,-20214.0
1772154849.108997,233.0,-20214.0
1772154849.1070404,233.0,-20215.0
1772154849.1150403,233.0,-20215.0
1772154849.1147037,233.0,-20214.0
1772154849.1227036,233.0,-20214.0
1772154849.1286113,233.0,-20215.0
1772154849.1366112,233.0,-20215.0
1772154849.1331344,233.0,-20214.0
1772154849.1411343,233.0,-20215.0
1772154849.1392033,232.0,-20215.0
1772154849.1472032,232.0,-20215.0
1772154849.1478755,232.0,-20215.0
1772154849.1558754,232.0,-20215.0
1772154849.1589243,232.0,-20215.0
1772154849.1669242,232.0,-20215.0
1772154849.1619673,232.0,-20215.0
1772154849.1699672,232.0,-20215.0
1772154849.174879,233.0,-20215.0
1772154849.182879,233.0,-20215.0
1772154849.180522,233.0,-20215.0
1772154849.1885219,233.0,-20215.0
1772154849.2040331,233.0,-20215.0
1772154849.212033,233.0,-20216.0
1772154849.2040331,233.0,-20215.0
1772154849.212033,233.0,-20215.0
1772154849.2055423,233.0,-20215.0
1772154849.2135422,233.0,-20216.0
1772154849.2116764,233.0,-20215.0
1772154849.2196763,233.0,-20215.0
1772154849.2257304,233.0,-20215.0
1772154849.2337303,233.0,-20216.0
1772154849.2257304,233.0,-20216.0
1772154849.2337303,233.0,-20215.0
1772154849.236379,234.0,-20216.0
1772154849.2443788,234.0,-20216.0
1772154849.2661767,234.0,-20216.0
1772154849.2741766,234.0,-20215.0
1772154849.2661767,234.0,-20215.0
1772154849.2741766,234.0,-20216.0
1772154849.2912626,234.0,-20216.0
1772154849.2992625,234.0,-20216.0
1772154849.2933617,235.0,-20216.0
1772154849.3013616,235.0,-20216.0
1772154849.3177698,235.0,-20216.0
1772154849.3257697,235.0,-20216.0
1772154849.328664,235.0,-20216.0
1772154849.336664,235.0,-20216.0
1772154849.3330278,235.0,-20216.0
1772154849.3410277,235.0,-20216.0
1772154849.3330278,233.0,-20216.0
1772154849.3410277,233.0,-20216.0
1772154849.3330278,233.0,-20216.0
1772154849.3410277,233.0,-20216.0
1772154849.3330278,233.0,-20216.0
1772154849.3410277,233.0,-20216.0
1772154849.3330278,233.0,-20217.0
1772154849.3410277,233.0,-20217.0
1772154849.3330278,234.0,-20216.0
1772154849.3410277,234.0,-20216.0
1772154849.3387446,234.0,-20217.0
1772154849.3467445,234.0,-20217.0
1772154849.3480523,234.0,-20216.0
1772154849.3560522,234.0,-20216.0
1772154849.3557744,234.0,-20217.0
1772154849.3637743,234.0,-20217.0
1772154849.3619795,233.0,-20216.0
1772154849.3699794,233.0,-20216.0
1772154849.3803904,233.0,-20217.0
1772154849.3883903,233.0,-20217.0
1772154849.3803904,233.0,-20216.0
1772154849.3883903,233.0,-20217.0
1772154849.3879738,233.0,-20217.0
1772154849.3959737,233.0,-20217.0
1772154849.3956485,234.0,-20217.0
1772154849.4036484,234.0,-20217.0
1772154849.4023392,234.0,-20217.0
1772154849.410339,234.0,-20217.0
1772154849.411549,234.0,-20217.0
1772154849.419549,234.0,-20217.0
1772154849.4222288,234.0,-20217.0
1772154849.4302287,234.0,-20217.0
1772154849.4268537,233.0,-20217.0
1772154849.4348536,233.0,-20217.0
1772154849.434634,233.0,-20217.0
1772154849.4426339,233.0,-20218.0
1772154849.4434633,233.0,-20218.0
1772154849.4514632,233.0,-20217.0
1772154849.4557269,233.0,-20217.0
1772154849.4637268,233.0,-20218.0
1772154849.4667563,233.0,-20218.0
1772154849.4747562,233.0,-20217.0
1772154849.471159,233.0,-20217.0
1772154849.4791589,233.0,-20218.0
1772154849.4756882,233.0,-20218.0
1772154849.483688,233.0,-20218.0
1772154849.482776,233.0,-20217.0
1772154849.4907758,233.0,-20218.0
1772154849.4921165,232.0,-20218.0
1772154849.5001163,232.0,-20218.0
1772154849.4997044,232.0,-20217.0
1772154849.5077043,232.0,-20218.0
1772154849.5116918,232.0,-20218.0
1772154849.5196917,232.0,-20218.0
1772154849.5174975,232.0,-20218.0
1772154849.5254974,232.0,-20218.0
1772154849.523624,233.0,-20218.0
1772154849.5316238,233.0,-20218.0
1772154849.529678,233.0,-20218.0
1772154849.537678,233.0,-20218.0
1772154849.539125,233.0,-20218.0
1772154849.5471249,233.0,-20218.0
1772154849.5483587,233.0,-20218.0
1772154849.5563586,233.0,-20218.0
1772154849.572467,232.0,-20219.0
1772154849.580467,232.0,-20219.0
1772154849.5741363,232.0,-20218.0
1772154849.5821362,232.0,-20218.0
1772154849.5898032,232.0,-20219.0
1772154849.597803,232.0,-20219.0
1772154849.591826,232.0,-20219.0
1772154849.5998259,232.0,-20218.0
1772154849.5933394,233.0,-20219.0
1772154849.6013393,233.0,-20219.0
1772154849.5948448,233.0,-20219.0
1772154849.6028447,233.0,-20218.0
1772154849.6068947,233.0,-20219.0
1772154849.6148946,233.0,-20219.0
1772154849.6308177,233.0,-20219.0
1772154849.6388175,233.0,-20218.0
1772154849.6308177,233.0,-20219.0
1772154849.6388175,233.0,-20219.0
1772154849.6594462,233.0,-20219.0
1772154849.6674461,233.0,-20219.0
1772154849.6594462,233.0,-20219.0
1772154849.6674461,233.0,-20219.0
1772154849.6610105,233.0,-20219.0
1772154849.6690104,233.0,-20219.0
1772154849.6625173,234.0,-20219.0
1772154849.6705172,234.0,-20219.0
1772154849.6670346,234.0,-20219.0
1772154849.6750345,234.0,-20219.0
1772154849.6670346,234.0,-20219.0
1772154849.6750345,234.0,-20219.0
1772154849.6746087,234.0,-20219.0
1772154849.6826086,234.0,-20219.0
1772154849.6836717,234.0,-20219.0
1772154849.6916716,234.0,-20220.0
1772154849.6922333,234.0,-20220.0
1772154849.7002332,234.0,-20219.0
1772154849.7055624,234.0,-20219.0
1772154849.7135623,234.0,-20220.0
1772154849.7071,234.0,-20220.0
1772154849.7150998,234.0,-20220.0
1772154849.7161891,234.0,-20219.0
1772154849.724189,234.0,-20220.0
1772154849.7222493,234.0,-20220.0
1772154849.7302492,234.0,-20220.0
1772154849.7315924,234.0,-20219.0
1772154849.7395923,234.0,-20220.0
1772154849.747323,234.0,-20220.0
1772154849.755323,234.0,-20220.0
1772154849.747323,234.0,-20220.0
1772154849.755323,234.0,-20220.0
1772154849.7548945,234.0,-20220.0
1772154849.7628944,234.0,-20220.0
1772154849.7624652,234.0,-20220.0
1772154849.7704651,234.0,-20220.0
1772154849.7712555,234.0,-20220.0
1772154849.7792554,234.0,-20220.0
1772154849.7808356,233.0,-20220.0
1772154849.7888355,233.0,-20220.0
1772154849.7935557,233.0,-20220.0
1772154849.8015556,233.0,-20220.0
1772154849.798173,233.0,-20220.0
1772154849.8061728,233.0,-20220.0
1772154849.8028522,233.0,-20221.0
1772154849.810852,233.0,-20221.0
1772154849.8121395,234.0,-20220.0
1772154849.8201394,234.0,-20220.0
1772154849.8200476,234.0,-20220.0
1772154849.8280475,234.0,-20221.0
1772154849.8262517,234.0,-20220.0
1772154849.8342516,234.0,-20220.0
1772154849.84021,234.0,-20220.0
1772154849.8482099,234.0,-20221.0
1772154849.8452368,233.0,-20221.0
1772154849.8532367,233.0,-20220.0
1772154849.849911,233.0,-20220.0
1772154849.8579109,233.0,-20221.0
1772154849.8592134,233.0,-20221.0
1772154849.8672132,233.0,-20220.0
1772154849.867024,233.0,-20220.0
1772154849.8750238,233.0,-20221.0
1772154849.8764474,233.0,-20221.0
1772154849.8844473,233.0,-20221.0
1772154849.8866298,233.0,-20221.0
1772154849.8946297,233.0,-20221.0
1772154849.8913233,233.0,-20221.0
1772154849.8993232,233.0,-20221.0
1772154849.8989062,233.0,-20221.0
1772154849.9069061,233.0,-20221.0
1772154849.9081745,233.0,-20222.0
1772154849.9161744,233.0,-20221.0
1772154849.916352,233.0,-20221.0
1772154849.924352,233.0,-20221.0
1772154849.9225261,233.0,-20222.0
1772154849.930526,233.0,-20221.0
1772154849.934987,233.0,-20221.0
1772154849.942987,233.0,-20221.0
1772154849.9410057,232.0,-20222.0
1772154849.9490056,232.0,-20222.0
1772154849.9472177,232.0,-20221.0
1772154849.9552176,232.0,-20221.0
1772154849.9549818,232.0,-20222.0
1772154849.9629817,232.0,-20222.0
1772154849.9641495,232.0,-20221.0
1772154849.9721494,232.0,-20221.0
1772154849.9703639,232.0,-20222.0
1772154849.9783638,232.0,-20222.0
1772154849.9998868,232.0,-20222.0
1772154850.0078866,232.0,-20222.0
1772154850.0019257,232.0,-20222.0
1772154850.0099256,232.0,-20223.0
1772154850.0328763,232.0,-20222.0
1772154850.0408762,232.0,-20222.0
1772154850.0328763,233.0,-20222.0
1772154850.0408762,233.0,-20223.0
1772154850.0359478,233.0,-20222.0
1772154850.0439477,233.0,-20222.0
1772154850.0374541,233.0,-20223.0
1772154850.045454,233.0,-20223.0
1772154850.042021,233.0,-20223.0
1772154850.050021,233.0,-20223.0
1772154850.0435264,234.0,-20223.0
1772154850.0515263,234.0,-20223.0
1772154850.0450323,234.0,-20223.0
1772154850.0530322,234.0,-20223.0
1772154850.0521555,234.0,-20223.0
1772154850.0601554,234.0,-20223.0
1772154850.0598712,234.0,-20223.0
1772154850.067871,234.0,-20223.0
1772154850.066424,234.0,-20223.0
1772154850.0744238,234.0,-20223.0
1772154850.0788755,234.0,-20223.0
1772154850.0868754,234.0,-20223.0
1772154850.0835013,234.0,-20223.0
1772154850.0915012,234.0,-20223.0
1772154850.0896652,234.0,-20224.0
1772154850.097665,234.0,-20223.0
1772154850.0989344,233.0,-20223.0
1772154850.1069343,233.0,-20223.0
1772154850.1066148,233.0,-20224.0
1772154850.1146147,233.0,-20223.0
1772154850.1209805,233.0,-20223.0
1772154850.1289804,233.0,-20223.0
1772154850.1254911,233.0,-20224.0
1772154850.133491,233.0,-20223.0
1772154850.1301663,233.0,-20223.0
1772154850.1381662,233.0,-20223.0
1772154850.139442,233.0,-20224.0
1772154850.1474419,233.0,-20224.0
1772154850.1471877,233.0,-20223.0
1772154850.1551876,233.0,-20223.0
1772154850.1564257,233.0,-20224.0
1772154850.1644256,233.0,-20224.0
1772154850.1665883,233.0,-20223.0
1772154850.1745882,233.0,-20223.0
1772154850.171133,233.0,-20224.0
1772154850.179133,233.0,-20224.0
1772154850.1792781,233.0,-20224.0
1772154850.187278,233.0,-20224.0
1772154850.1870694,233.0,-20224.0
1772154850.1950693,233.0,-20224.0
1772154850.219476,233.0,-20224.0
1772154850.227476,233.0,-20224.0
1772154850.219476,233.0,-20224.0
1772154850.227476,233.0,-20224.0
1772154850.2300787,233.0,-20224.0
1772154850.2380786,233.0,-20224.0
1772154850.2315853,233.0,-20224.0
1772154850.2395852,233.0,-20224.0
1772154850.234604,234.0,-20224.0
1772154850.2426038,234.0,-20224.0
1772154850.234604,234.0,-20224.0
1772154850.2426038,234.0,-20225.0
1772154850.2436728,234.0,-20224.0
1772154850.2516727,234.0,-20224.0
1772154850.2497315,234.0,-20224.0
1772154850.2577314,234.0,-20225.0
1772154850.264933,233.0,-20225.0
1772154850.272933,233.0,-20225.0
1772154850.2683558,233.0,-20225.0
1772154850.2763557,233.0,-20225.0
1772154850.2746751,233.0,-20225.0
1772154850.282675,233.0,-20225.0
1772154850.2842283,233.0,-20225.0
1772154850.2922282,233.0,-20225.0
1772154850.2904234,233.0,-20225.0
1772154850.2984233,233.0,-20225.0
1772154850.298177,233.0,-20225.0
1772154850.306177,233.0,-20225.0
1772154850.3133516,233.0,-20226.0
1772154850.3213515,233.0,-20225.0
1772154850.3148634,233.0,-20225.0
1772154850.3228633,233.0,-20225.0
1772154850.322416,233.0,-20226.0
1772154850.330416,233.0,-20225.0
1772154850.331531,233.0,-20225.0
1772154850.339531,233.0,-20225.0
