# team: Cosmic Horror
# label: fist-down-up
# timestamp: 20260226_201341
# sample_rate: 250
# samples: 3448
# duration_sec: 13.784
# channels: GSR,Ch2
#
timestamp,GSR,Ch2
1772154816.2252793,249.0,-19894.0
1772154816.2332792,249.0,-19895.0
1772154816.2282999,249.0,-19894.0
1772154816.2362998,249.0,-19894.0
1772154816.2360625,249.0,-19894.0
1772154816.2440624,249.0,-19895.0
1772154816.242223,229.0,-19895.0
1772154816.250223,229.0,-19895.0
1772154816.252079,229.0,-19895.0
1772154816.260079,229.0,-19895.0
1772154816.2704446,229.0,-19895.0
1772154816.2784445,229.0,-19895.0
1772154816.2704446,229.0,-19895.0
1772154816.2784445,229.0,-19895.0
1772154816.3008013,233.0,-19896.0
1772154816.3088012,233.0,-19895.0
1772154816.3023074,233.0,-19895.0
1772154816.3103073,233.0,-19895.0
1772154816.305437,233.0,-19896.0
1772154816.313437,233.0,-19895.0
1772154816.3181863,233.0,-19895.0
1772154816.3261862,233.0,-19895.0
1772154816.3181863,233.0,-19896.0
1772154816.3261862,233.0,-19896.0
1772154816.3181863,233.0,-19895.0
1772154816.3261862,233.0,-19895.0
1772154816.3226628,233.0,-19896.0
1772154816.3306627,233.0,-19896.0
1772154816.3317618,233.0,-19896.0
1772154816.3397617,233.0,-19896.0
1772154816.3408458,229.0,-19896.0
1772154816.3488457,229.0,-19896.0
1772154816.3470433,229.0,-19896.0
1772154816.3550432,229.0,-19896.0
1772154816.3621738,229.0,-19896.0
1772154816.3701737,229.0,-19896.0
1772154816.364174,229.0,-19896.0
1772154816.3721738,229.0,-19896.0
1772154816.371157,229.0,-19896.0
1772154816.3791568,229.0,-19897.0
1772154816.3789964,229.0,-19896.0
1772154816.3869963,229.0,-19896.0
1772154816.3882606,229.0,-19897.0
1772154816.3962605,229.0,-19897.0
1772154816.3959465,229.0,-19896.0
1772154816.4039464,229.0,-19896.0
1772154816.410166,231.0,-19896.0
1772154816.418166,231.0,-19897.0
1772154816.419778,231.0,-19897.0
1772154816.427778,231.0,-19896.0
1772154816.419778,231.0,-19897.0
1772154816.427778,231.0,-19897.0
1772154816.4264004,231.0,-19897.0
1772154816.4344003,231.0,-19897.0
1772154816.434746,240.0,-19897.0
1772154816.442746,240.0,-19897.0
1772154816.4441657,240.0,-19897.0
1772154816.4521656,240.0,-19897.0
1772154816.4593763,240.0,-19897.0
1772154816.4673762,240.0,-19897.0
1772154816.460968,240.0,-19897.0
1772154816.468968,240.0,-19897.0
1772154816.4670892,234.0,-19897.0
1772154816.475089,234.0,-19897.0
1772154816.4761736,234.0,-19898.0
1772154816.4841735,234.0,-19897.0
1772154816.482745,234.0,-19897.0
1772154816.4907448,234.0,-19898.0
1772154816.4920104,234.0,-19898.0
1772154816.5000103,234.0,-19898.0
1772154816.5066872,235.0,-19897.0
1772154816.514687,235.0,-19898.0
1772154816.5112243,235.0,-19898.0
1772154816.5192242,235.0,-19898.0
1772154816.515983,235.0,-19898.0
1772154816.523983,235.0,-19898.0
1772154816.5237303,235.0,-19899.0
1772154816.5317302,235.0,-19898.0
1772154816.5303628,230.0,-19898.0
1772154816.5383627,230.0,-19898.0
1772154816.557593,230.0,-19899.0
1772154816.565593,230.0,-19899.0
1772154816.558596,230.0,-19898.0
1772154816.5665958,230.0,-19898.0
1772154816.58352,230.0,-19899.0
1772154816.5915198,230.0,-19899.0
1772154816.58352,236.0,-19898.0
1772154816.5915198,236.0,-19898.0
1772154816.5872211,236.0,-19898.0
1772154816.595221,236.0,-19899.0
1772154816.588729,236.0,-19899.0
1772154816.5967288,236.0,-19898.0
1772154816.597741,236.0,-19899.0
1772154816.6057408,236.0,-19899.0
1772154816.5992498,231.0,-19898.0
1772154816.6072497,231.0,-19898.0
1772154816.6037858,231.0,-19899.0
1772154816.6117857,231.0,-19899.0
1772154816.612185,231.0,-19899.0
1772154816.620185,231.0,-19899.0
1772154816.6203995,231.0,-19899.0
1772154816.6283994,231.0,-19899.0
1772154816.6264622,230.0,-19899.0
1772154816.634462,230.0,-19899.0
1772154816.635549,230.0,-19899.0
1772154816.643549,230.0,-19899.0
1772154816.646784,230.0,-19899.0
1772154816.654784,230.0,-19899.0
1772154816.6513221,230.0,-19899.0
1772154816.659322,230.0,-19899.0
1772154816.6606703,237.0,-19900.0
1772154816.6686702,237.0,-19899.0
1772154816.6662748,237.0,-19899.0
1772154816.6742747,237.0,-19900.0
1772154816.6755102,237.0,-19900.0
1772154816.68351,237.0,-19900.0
1772154816.6819022,237.0,-19899.0
1772154816.689902,237.0,-19900.0
1772154816.6993773,231.0,-19900.0
1772154816.7073772,231.0,-19900.0
1772154816.7011359,231.0,-19900.0
1772154816.7091358,231.0,-19900.0
1772154816.7072089,231.0,-19900.0
1772154816.7152088,231.0,-19900.0
1772154816.7163062,231.0,-19900.0
1772154816.724306,231.0,-19900.0
1772154816.72237,238.0,-19900.0
1772154816.7303698,238.0,-19900.0
1772154816.7390435,238.0,-19900.0
1772154816.7470434,238.0,-19900.0
1772154816.7482343,238.0,-19901.0
1772154816.7562342,238.0,-19901.0
1772154816.7482343,238.0,-19900.0
1772154816.7562342,238.0,-19900.0
1772154816.754761,232.0,-19901.0
1772154816.7627609,232.0,-19901.0
1772154816.763989,232.0,-19900.0
1772154816.7719889,232.0,-19900.0
1772154816.771736,232.0,-19901.0
1772154816.7797358,232.0,-19901.0
1772154816.7869139,232.0,-19900.0
1772154816.7949138,232.0,-19900.0
1772154816.7869139,234.0,-19901.0
1772154816.7949138,234.0,-19901.0
1772154816.7960787,234.0,-19901.0
1772154816.8040786,234.0,-19900.0
1772154816.8038464,234.0,-19901.0
1772154816.8118463,234.0,-19901.0
1772154816.8099933,234.0,-19901.0
1772154816.8179932,234.0,-19901.0
1772154816.8193944,242.0,-19901.0
1772154816.8273942,242.0,-19901.0
1772154816.8328772,242.0,-19901.0
1772154816.840877,242.0,-19901.0
1772154816.8373935,242.0,-19901.0
1772154816.8453934,242.0,-19901.0
1772154816.8499227,242.0,-19901.0
1772154816.8579226,242.0,-19901.0
1772154816.8514633,230.0,-19901.0
1772154816.8594632,230.0,-19902.0
1772154816.860865,230.0,-19902.0
1772154816.868865,230.0,-19901.0
1772154816.8790329,230.0,-19901.0
1772154816.8870327,230.0,-19902.0
1772154816.8872018,230.0,-19902.0
1772154816.8952017,230.0,-19902.0
1772154816.8872018,238.0,-19901.0
1772154816.8952017,238.0,-19902.0
1772154816.8918798,238.0,-19902.0
1772154816.8998797,238.0,-19902.0
1772154816.8997161,238.0,-19901.0
1772154816.907716,238.0,-19902.0
1772154816.948866,238.0,-19902.0
1772154816.9568658,238.0,-19902.0
1772154816.950388,235.0,-19901.0
1772154816.9583879,235.0,-19902.0
1772154816.975922,235.0,-19902.0
1772154816.983922,235.0,-19902.0
1772154816.975922,235.0,-19902.0
1772154816.983922,235.0,-19902.0
1772154817.0023437,235.0,-19903.0
1772154817.0103436,235.0,-19902.0
1772154817.0023437,239.0,-19902.0
1772154817.0103436,239.0,-19902.0
1772154817.0083947,239.0,-19903.0
1772154817.0163946,239.0,-19903.0
1772154817.0083947,239.0,-19902.0
1772154817.0163946,239.0,-19902.0
1772154817.0083947,239.0,-19903.0
1772154817.0163946,239.0,-19903.0
1772154817.0083947,226.0,-19902.0
1772154817.0163946,226.0,-19902.0
1772154817.0109518,226.0,-19903.0
1772154817.0189517,226.0,-19903.0
1772154817.0115159,226.0,-19903.0
1772154817.0195158,226.0,-19903.0
1772154817.020105,226.0,-19903.0
1772154817.0281048,226.0,-19903.0
1772154817.0246224,237.0,-19903.0
1772154817.0326223,237.0,-19903.0
1772154817.0246224,237.0,-19903.0
1772154817.0326223,237.0,-19903.0
1772154817.0263636,237.0,-19903.0
1772154817.0343635,237.0,-19903.0
1772154817.035723,237.0,-19903.0
1772154817.0437229,237.0,-19903.0
1772154817.0449162,224.0,-19903.0
1772154817.052916,224.0,-19903.0
1772154817.051126,224.0,-19903.0
1772154817.059126,224.0,-19904.0
1772154817.0659914,224.0,-19904.0
1772154817.0739913,224.0,-19903.0
1772154817.070504,224.0,-19903.0
1772154817.0785038,224.0,-19903.0
1772154817.0771828,235.0,-19904.0
1772154817.0851827,235.0,-19903.0
1772154817.0833814,235.0,-19903.0
1772154817.0913813,235.0,-19903.0
1772154817.0910065,235.0,-19904.0
1772154817.0990064,235.0,-19903.0
1772154817.0989628,235.0,-19903.0
1772154817.1069627,235.0,-19904.0
1772154817.1151443,221.0,-19904.0
1772154817.1231441,221.0,-19904.0
1772154817.1206603,221.0,-19904.0
1772154817.1286602,221.0,-19904.0
1772154817.1223524,221.0,-19905.0
1772154817.1303523,221.0,-19904.0
1772154817.1317317,221.0,-19904.0
1772154817.1397316,221.0,-19904.0
1772154817.1410093,230.0,-19905.0
1772154817.1490092,230.0,-19905.0
1772154817.147254,230.0,-19904.0
1772154817.155254,230.0,-19904.0
1772154817.1620903,230.0,-19905.0
1772154817.1700902,230.0,-19905.0
1772154817.1710048,230.0,-19904.0
1772154817.1790047,230.0,-19904.0
1772154817.1723053,238.0,-19905.0
1772154817.1803052,238.0,-19905.0
1772154817.1786213,238.0,-19905.0
1772154817.1866212,238.0,-19904.0
1772154817.186382,238.0,-19905.0
1772154817.194382,238.0,-19905.0
1772154817.195083,238.0,-19905.0
1772154817.2030828,238.0,-19905.0
1772154817.207615,226.0,-19905.0
1772154817.2156148,226.0,-19905.0
1772154817.212729,226.0,-19905.0
1772154817.2207289,226.0,-19905.0
1772154817.2187603,226.0,-19905.0
1772154817.2267601,226.0,-19906.0
1772154817.2278402,226.0,-19905.0
1772154817.23584,226.0,-19905.0
1772154817.2369564,229.0,-19905.0
1772154817.2449563,229.0,-19906.0
1772154817.260166,229.0,-19906.0
1772154817.2681658,229.0,-19905.0
1772154817.260166,229.0,-19905.0
1772154817.2681658,229.0,-19906.0
1772154817.2622197,229.0,-19906.0
1772154817.2702196,229.0,-19905.0
1772154817.2678218,232.0,-19905.0
1772154817.2758217,232.0,-19906.0
1772154817.3007054,232.0,-19906.0
1772154817.3087053,232.0,-19906.0
1772154817.3007054,232.0,-19905.0
1772154817.3087053,232.0,-19906.0
1772154817.319082,232.0,-19906.0
1772154817.327082,232.0,-19906.0
1772154817.32061,235.0,-19906.0
1772154817.32861,235.0,-19906.0
1772154817.346046,235.0,-19906.0
1772154817.3540459,235.0,-19906.0
1772154817.346046,235.0,-19906.0
1772154817.3540459,235.0,-19906.0
1772154817.3476973,235.0,-19906.0
1772154817.3556972,235.0,-19906.0
1772154817.350723,232.0,-19906.0
1772154817.358723,232.0,-19906.0
1772154817.3522305,232.0,-19907.0
1772154817.3602304,232.0,-19907.0
1772154817.3522305,232.0,-19906.0
1772154817.3602304,232.0,-19906.0
1772154817.3552644,232.0,-19907.0
1772154817.3632643,232.0,-19907.0
1772154817.3643787,244.0,-19906.0
1772154817.3723786,244.0,-19906.0
1772154817.370449,244.0,-19907.0
1772154817.378449,244.0,-19907.0
1772154817.379544,244.0,-19907.0
1772154817.387544,244.0,-19907.0
1772154817.3881092,244.0,-19907.0
1772154817.396109,244.0,-19907.0
1772154817.395825,235.0,-19907.0
1772154817.4038248,235.0,-19906.0
1772154817.4084852,235.0,-19907.0
1772154817.416485,235.0,-19907.0
1772154817.4130173,235.0,-19907.0
1772154817.4210172,235.0,-19907.0
1772154817.4286642,235.0,-19907.0
1772154817.436664,235.0,-19907.0
1772154817.4286642,230.0,-19907.0
1772154817.436664,230.0,-19907.0
1772154817.4365764,230.0,-19907.0
1772154817.4445763,230.0,-19908.0
1772154817.442751,230.0,-19907.0
1772154817.4507508,230.0,-19907.0
1772154817.4533515,230.0,-19907.0
1772154817.4613514,230.0,-19907.0
1772154817.458875,230.0,-19907.0
1772154817.4668748,230.0,-19907.0
1772154817.468205,230.0,-19907.0
1772154817.4762049,230.0,-19908.0
1772154817.4765966,230.0,-19908.0
1772154817.4845965,230.0,-19907.0
1772154817.4861152,230.0,-19907.0
1772154817.494115,230.0,-19907.0
1772154817.4921703,232.0,-19908.0
1772154817.5001702,232.0,-19907.0
1772154817.4997437,232.0,-19907.0
1772154817.5077436,232.0,-19907.0
1772154817.506918,232.0,-19908.0
1772154817.5149179,232.0,-19908.0
1772154817.5159845,232.0,-19907.0
1772154817.5239844,232.0,-19908.0
1772154817.523538,237.0,-19908.0
1772154817.531538,237.0,-19908.0
1772154817.531161,237.0,-19907.0
1772154817.539161,237.0,-19908.0
1772154817.5475824,237.0,-19908.0
1772154817.5555823,237.0,-19908.0
1772154817.5475824,237.0,-19908.0
1772154817.5555823,237.0,-19908.0
1772154817.5752935,225.0,-19908.0
1772154817.5832934,225.0,-19908.0
1772154817.5770385,225.0,-19908.0
1772154817.5850384,225.0,-19908.0
1772154817.5958061,225.0,-19909.0
1772154817.603806,225.0,-19909.0
1772154817.5958061,225.0,-19908.0
1772154817.603806,225.0,-19908.0
1772154817.5958061,239.0,-19909.0
1772154817.603806,239.0,-19909.0
1772154817.6003203,239.0,-19909.0
1772154817.6083202,239.0,-19908.0
1772154817.603521,239.0,-19908.0
1772154817.611521,239.0,-19909.0
1772154817.6127937,239.0,-19908.0
1772154817.6207936,239.0,-19908.0
1772154817.619175,247.0,-19909.0
1772154817.6271749,247.0,-19909.0
1772154817.6284924,247.0,-19909.0
1772154817.6364923,247.0,-19909.0
1772154817.653534,247.0,-19909.0
1772154817.6615338,247.0,-19909.0
1772154817.653534,247.0,-19909.0
1772154817.6615338,247.0,-19909.0
1772154817.6792886,231.0,-19909.0
1772154817.6872885,231.0,-19909.0
1772154817.6881583,231.0,-19909.0
1772154817.6961582,231.0,-19909.0
1772154817.70355,231.0,-19909.0
1772154817.71155,231.0,-19909.0
1772154817.7050686,231.0,-19910.0
1772154817.7130685,231.0,-19909.0
1772154817.7097752,238.0,-19909.0
1772154817.717775,238.0,-19910.0
1772154817.7097752,238.0,-19910.0
1772154817.717775,238.0,-19909.0
1772154817.7148633,238.0,-19909.0
1772154817.7228632,238.0,-19909.0
1772154817.7148633,238.0,-19910.0
1772154817.7228632,238.0,-19909.0
1772154817.7148633,232.0,-19909.0
1772154817.7228632,232.0,-19909.0
1772154817.7229977,232.0,-19910.0
1772154817.7309976,232.0,-19909.0
1772154817.7366464,232.0,-19909.0
1772154817.7446463,232.0,-19909.0
1772154817.7411153,232.0,-19910.0
1772154817.7491152,232.0,-19910.0
1772154817.746031,239.0,-19910.0
1772154817.754031,239.0,-19910.0
1772154817.7552726,239.0,-19910.0
1772154817.7632725,239.0,-19910.0
1772154817.7635398,239.0,-19910.0
1772154817.7715397,239.0,-19910.0
1772154817.7711203,239.0,-19910.0
1772154817.7791202,239.0,-19910.0
1772154817.7832,234.0,-19910.0
1772154817.7912,234.0,-19910.0
1772154817.7877398,234.0,-19910.0
1772154817.7957397,234.0,-19910.0
1772154817.7968867,234.0,-19910.0
1772154817.8048866,234.0,-19910.0
1772154817.8029656,234.0,-19910.0
1772154817.8109655,234.0,-19911.0
1772154817.8110166,241.0,-19910.0
1772154817.8190165,241.0,-19910.0
1772154817.8186376,241.0,-19910.0
1772154817.8266375,241.0,-19911.0
1772154817.8313751,241.0,-19910.0
1772154817.839375,241.0,-19910.0
1772154817.8361492,241.0,-19910.0
1772154817.844149,241.0,-19911.0
1772154817.8425071,234.0,-19911.0
1772154817.850507,234.0,-19910.0
1772154817.8516178,234.0,-19910.0
1772154817.8596177,234.0,-19911.0
1772154817.8602793,234.0,-19911.0
1772154817.8682792,234.0,-19910.0
1772154817.8668432,234.0,-19911.0
1772154817.8748431,234.0,-19911.0
1772154817.8761168,233.0,-19911.0
1772154817.8841166,233.0,-19911.0
1772154817.8826492,233.0,-19910.0
1772154817.890649,233.0,-19911.0
1772154817.893205,233.0,-19911.0
1772154817.9012048,233.0,-19911.0
1772154817.9009562,233.0,-19911.0
1772154817.908956,233.0,-19911.0
1772154817.9071712,234.0,-19912.0
1772154817.9151711,234.0,-19911.0
1772154817.9149294,234.0,-19911.0
1772154817.9229293,234.0,-19911.0
1772154817.9227152,234.0,-19911.0
1772154817.930715,234.0,-19911.0
1772154817.9321167,234.0,-19911.0
1772154817.9401166,234.0,-19911.0
1772154817.9398966,247.0,-19912.0
1772154817.9478965,247.0,-19911.0
1772154817.9537764,247.0,-19911.0
1772154817.9617763,247.0,-19911.0
1772154817.9562812,247.0,-19912.0
1772154817.964281,247.0,-19912.0
1772154817.963612,247.0,-19911.0
1772154817.971612,247.0,-19911.0
1772154817.969684,228.0,-19912.0
1772154817.9776838,228.0,-19912.0
1772154817.9879627,228.0,-19912.0
1772154817.9959626,228.0,-19911.0
1772154817.9879627,228.0,-19912.0
1772154817.9959626,228.0,-19912.0
1772154818.0013442,228.0,-19912.0
1772154818.009344,228.0,-19912.0
1772154818.0056622,230.0,-19912.0
1772154818.013662,230.0,-19912.0
1772154818.0295966,230.0,-19912.0
1772154818.0375965,230.0,-19912.0
1772154818.0311408,230.0,-19912.0
1772154818.0391407,230.0,-19913.0
1772154818.0552416,230.0,-19913.0
1772154818.0632415,230.0,-19912.0
1772154818.0567768,228.0,-19912.0
1772154818.0647767,228.0,-19913.0
1772154818.0770652,228.0,-19913.0
1772154818.0850651,228.0,-19913.0
1772154818.078709,228.0,-19913.0
1772154818.0867088,228.0,-19913.0
1772154818.078709,228.0,-19913.0
1772154818.0867088,228.0,-19913.0
1772154818.0818388,240.0,-19913.0
1772154818.0898387,240.0,-19913.0
1772154818.0834744,240.0,-19913.0
1772154818.0914743,240.0,-19913.0
1772154818.0834744,240.0,-19913.0
1772154818.0914743,240.0,-19913.0
1772154818.0952773,240.0,-19913.0
1772154818.1032772,240.0,-19913.0
1772154818.0998263,239.0,-19913.0
1772154818.1078262,239.0,-19913.0
1772154818.1074123,239.0,-19914.0
1772154818.1154122,239.0,-19913.0
1772154818.1149936,239.0,-19913.0
1772154818.1229935,239.0,-19913.0
1772154818.1243126,239.0,-19914.0
1772154818.1323125,239.0,-19914.0
1772154818.1304767,233.0,-19913.0
1772154818.1384766,233.0,-19913.0
1772154818.1424327,233.0,-19914.0
1772154818.1504326,233.0,-19914.0
1772154818.147069,233.0,-19913.0
1772154818.1550689,233.0,-19913.0
1772154818.154988,233.0,-19914.0
1772154818.162988,233.0,-19914.0
1772154818.1646216,241.0,-19914.0
1772154818.1726215,241.0,-19913.0
1772154818.1742177,241.0,-19914.0
1772154818.1822176,241.0,-19914.0
1772154818.179106,241.0,-19914.0
1772154818.187106,241.0,-19914.0
1772154818.1883676,241.0,-19914.0
1772154818.1963675,241.0,-19915.0
1772154818.2118554,228.0,-19914.0
1772154818.2198553,228.0,-19914.0
1772154818.222265,228.0,-19914.0
1772154818.230265,228.0,-19915.0
1772154818.2267084,228.0,-19914.0
1772154818.2347083,228.0,-19914.0
1772154818.2267084,228.0,-19914.0
1772154818.2347083,228.0,-19915.0
1772154818.2331786,237.0,-19914.0
1772154818.2411785,237.0,-19914.0
1772154818.234715,237.0,-19914.0
1772154818.242715,237.0,-19915.0
1772154818.2435699,237.0,-19915.0
1772154818.2515697,237.0,-19914.0
1772154818.2502127,237.0,-19915.0
1772154818.2582126,237.0,-19915.0
1772154818.2601209,226.0,-19915.0
1772154818.2681208,226.0,-19915.0
1772154818.2737093,226.0,-19915.0
1772154818.2817092,226.0,-19915.0
1772154818.2752929,226.0,-19915.0
1772154818.2832928,226.0,-19915.0
1772154818.2832186,226.0,-19915.0
1772154818.2912185,226.0,-19915.0
1772154818.2925491,248.0,-19916.0
1772154818.300549,248.0,-19915.0
1772154818.300157,248.0,-19915.0
1772154818.308157,248.0,-19915.0
1772154818.306224,248.0,-19916.0
1772154818.314224,248.0,-19916.0
1772154818.3214824,248.0,-19915.0
1772154818.3294823,248.0,-19915.0
1772154818.324621,233.0,-19916.0
1772154818.3326209,233.0,-19916.0
1772154818.330837,233.0,-19915.0
1772154818.338837,233.0,-19915.0
1772154818.3416932,233.0,-19916.0
1772154818.349693,233.0,-19916.0
1772154818.347925,233.0,-19915.0
1772154818.3559248,233.0,-19915.0
1772154818.3611596,230.0,-19916.0
1772154818.3691595,230.0,-19916.0
1772154818.3628821,230.0,-19916.0
1772154818.370882,230.0,-19916.0
1772154818.4154775,230.0,-19916.0
1772154818.4234774,230.0,-19916.0
1772154818.4170487,230.0,-19916.0
1772154818.4250486,230.0,-19916.0
1772154818.4186764,238.0,-19916.0
1772154818.4266763,238.0,-19917.0
1772154818.4186764,238.0,-19916.0
1772154818.4266763,238.0,-19916.0
1772154818.4220097,238.0,-19917.0
1772154818.4300096,238.0,-19917.0
1772154818.423646,238.0,-19917.0
1772154818.4316459,238.0,-19916.0
1772154818.423646,233.0,-19916.0
1772154818.4316459,233.0,-19917.0
1772154818.4267979,233.0,-19917.0
1772154818.4347978,233.0,-19916.0
1772154818.4361067,233.0,-19916.0
1772154818.4441066,233.0,-19917.0
1772154818.4423604,233.0,-19917.0
1772154818.4503603,233.0,-19916.0
1772154818.4563372,237.0,-19917.0
1772154818.464337,237.0,-19917.0
1772154818.461869,237.0,-19917.0
1772154818.469869,237.0,-19917.0
1772154818.4667375,237.0,-19917.0
1772154818.4747374,237.0,-19917.0
1772154818.4760156,237.0,-19918.0
1772154818.4840155,237.0,-19917.0
1772154818.4839196,227.0,-19917.0
1772154818.4919195,227.0,-19917.0
1772154818.4900842,227.0,-19918.0
1772154818.498084,227.0,-19917.0
1772154818.5062523,227.0,-19917.0
1772154818.5142522,227.0,-19918.0
1772154818.510766,227.0,-19918.0
1772154818.518766,227.0,-19918.0
1772154818.516953,232.0,-19918.0
1772154818.524953,232.0,-19918.0
1772154818.5232599,232.0,-19918.0
1772154818.5312598,232.0,-19918.0
1772154818.5503273,232.0,-19918.0
1772154818.5583272,232.0,-19918.0
1772154818.5513282,232.0,-19918.0
1772154818.559328,232.0,-19918.0
1772154818.5528305,232.0,-19918.0
1772154818.5608304,232.0,-19918.0
1772154818.555841,232.0,-19918.0
1772154818.5638409,232.0,-19919.0
1772154818.564944,232.0,-19918.0
1772154818.572944,232.0,-19918.0
1772154818.5710275,232.0,-19919.0
1772154818.5790274,232.0,-19919.0
1772154818.5802963,232.0,-19918.0
1772154818.5882962,232.0,-19918.0
1772154818.5865874,232.0,-19919.0
1772154818.5945873,232.0,-19919.0
1772154818.5989368,232.0,-19918.0
1772154818.6069367,232.0,-19918.0
1772154818.6035817,232.0,-19919.0
1772154818.6115816,232.0,-19919.0
1772154818.611534,230.0,-19919.0
1772154818.619534,230.0,-19918.0
1772154818.6202035,230.0,-19919.0
1772154818.6282034,230.0,-19919.0
1772154818.626265,230.0,-19919.0
1772154818.634265,230.0,-19919.0
1772154818.6348717,230.0,-19919.0
1772154818.6428716,230.0,-19919.0
1772154818.6471086,246.0,-19919.0
1772154818.6551085,246.0,-19919.0
1772154818.651646,246.0,-19919.0
1772154818.6596458,246.0,-19920.0
1772154818.6607456,246.0,-19920.0
1772154818.6687455,246.0,-19919.0
1772154818.6674907,246.0,-19919.0
1772154818.6754906,246.0,-19920.0
1772154818.6753101,229.0,-19920.0
1772154818.68331,229.0,-19919.0
1772154818.6917622,229.0,-19919.0
1772154818.699762,229.0,-19920.0
1772154818.6962256,229.0,-19920.0
1772154818.7042255,229.0,-19919.0
1772154818.7084136,229.0,-19919.0
1772154818.7164135,229.0,-19920.0
1772154818.7084136,235.0,-19920.0
1772154818.7164135,235.0,-19920.0
1772154818.7159646,235.0,-19919.0
1772154818.7239645,235.0,-19920.0
1772154818.7235353,235.0,-19920.0
1772154818.7315352,235.0,-19920.0
1772154818.737288,235.0,-19919.0
1772154818.745288,235.0,-19920.0
1772154818.7634783,232.0,-19920.0
1772154818.7714782,232.0,-19920.0
1772154818.7634783,232.0,-19920.0
1772154818.7714782,232.0,-19920.0
1772154818.787997,232.0,-19921.0
1772154818.795997,232.0,-19921.0
1772154818.7895038,232.0,-19920.0
1772154818.7975037,232.0,-19920.0
1772154818.7910116,234.0,-19921.0
1772154818.7990115,234.0,-19921.0
1772154818.792519,234.0,-19921.0
1772154818.800519,234.0,-19920.0
1772154818.7940257,234.0,-19921.0
1772154818.8020256,234.0,-19921.0
1772154818.7955391,234.0,-19921.0
1772154818.803539,234.0,-19920.0
1772154818.8046494,234.0,-19920.0
1772154818.8126493,234.0,-19921.0
1772154818.8107123,234.0,-19921.0
1772154818.8187122,234.0,-19920.0
1772154818.8198287,234.0,-19921.0
1772154818.8278286,234.0,-19921.0
1772154818.8304722,234.0,-19921.0
1772154818.8384721,234.0,-19921.0
1772154818.861314,228.0,-19921.0
1772154818.869314,228.0,-19921.0
1772154818.862837,228.0,-19921.0
1772154818.870837,228.0,-19921.0
1772154818.87209,228.0,-19921.0
1772154818.88009,228.0,-19922.0
1772154818.8736255,228.0,-19922.0
1772154818.8816254,228.0,-19921.0
1772154818.8752553,249.0,-19921.0
1772154818.8832552,249.0,-19922.0
1772154818.877148,249.0,-19922.0
1772154818.8851478,249.0,-19922.0
1772154818.8831995,249.0,-19922.0
1772154818.8911994,249.0,-19922.0
1772154818.8971145,249.0,-19922.0
1772154818.9051144,249.0,-19922.0
1772154818.8985188,232.0,-19922.0
1772154818.9065187,232.0,-19922.0
1772154818.9078481,232.0,-19923.0
1772154818.915848,232.0,-19922.0
1772154818.9173746,232.0,-19922.0
1772154818.9253745,232.0,-19922.0
1772154818.9221637,232.0,-19923.0
1772154818.9301636,232.0,-19922.0
1772154818.939193,237.0,-19922.0
1772154818.947193,237.0,-19922.0
1772154818.9440773,237.0,-19923.0
1772154818.9520772,237.0,-19923.0
1772154818.9474628,237.0,-19922.0
1772154818.9554627,237.0,-19923.0
1772154818.9552953,237.0,-19923.0
1772154818.9632952,237.0,-19923.0
1772154818.9637694,228.0,-19922.0
1772154818.9717693,228.0,-19922.0
1772154818.9700801,228.0,-19923.0
1772154818.97808,228.0,-19923.0
1772154818.9871006,228.0,-19923.0
1772154818.9951005,228.0,-19923.0
1772154818.991124,228.0,-19923.0
1772154818.9991238,228.0,-19923.0
1772154818.9947627,238.0,-19923.0
1772154819.0027626,238.0,-19923.0
1772154819.0041943,238.0,-19923.0
1772154819.0121942,238.0,-19924.0
1772154819.010355,238.0,-19923.0
1772154819.018355,238.0,-19923.0
1772154819.0195808,238.0,-19923.0
1772154819.0275807,238.0,-19924.0
1772154819.0273142,240.0,-19923.0
1772154819.035314,240.0,-19923.0
1772154819.0351665,240.0,-19923.0
1772154819.0431664,240.0,-19924.0
1772154819.0483441,240.0,-19924.0
1772154819.056344,240.0,-19924.0
1772154819.0536296,240.0,-19924.0
1772154819.0616295,240.0,-19924.0
1772154819.0596812,227.0,-19924.0
1772154819.067681,227.0,-19924.0
1772154819.0672836,227.0,-19924.0
1772154819.0752835,227.0,-19924.0
1772154819.0763767,227.0,-19924.0
1772154819.0843766,227.0,-19924.0
1772154819.0999117,227.0,-19924.0
1772154819.1079116,227.0,-19924.0
1772154819.0999117,237.0,-19925.0
1772154819.1079116,237.0,-19924.0
1772154819.101925,237.0,-19924.0
1772154819.1099248,237.0,-19924.0
1772154819.1297045,237.0,-19925.0
1772154819.1377044,237.0,-19924.0
1772154819.1297045,237.0,-19924.0
1772154819.1377044,237.0,-19924.0
1772154819.1549714,234.0,-19925.0
1772154819.1629713,234.0,-19925.0
1772154819.1564777,234.0,-19924.0
1772154819.1644776,234.0,-19924.0
1772154819.187394,234.0,-19925.0
1772154819.1953938,234.0,-19925.0
1772154819.187394,234.0,-19924.0
1772154819.1953938,234.0,-19925.0
1772154819.1910655,233.0,-19925.0
1772154819.1990654,233.0,-19925.0
1772154819.1925743,233.0,-19925.0
1772154819.2005742,233.0,-19925.0
1772154819.1925743,233.0,-19925.0
1772154819.2005742,233.0,-19925.0
1772154819.1925743,233.0,-19925.0
1772154819.2005742,233.0,-19925.0
